#Number Energy Quality Ratio
736 89.932654 80.021429 0.889792810963
737 69.947791 10.025623 0.143330087436
738 70.094074 39.939308 0.56979578616
739 20.004497 40.036755 2.00138773797
740 10.035088 90.003491 8.96887909702
741 49.944796 79.925388 1.60027459117
742 59.924101 19.906385 0.332193302324
743 40.069262 79.956879 1.99546672459
744 69.905374 40.099914 0.573631349143
745 39.990882 69.978184 1.7498534791
746 80.053705 50.073746 0.625501917744
747 89.98592 39.935432 0.443796451712
748 20.086854 69.914392 3.48060437936
749 9.913794 39.96806 4.03156047019
750 20.069803 29.926689 1.491130182
751 49.95293 79.962678 1.60076051595
752 79.966801 29.968438 0.374760996129
753 89.97112 80.06041 0.889845652694
754 10.086786 29.952632 2.96949216529
755 79.95743 70.033768 0.875888181999
756 49.968465 9.971413 0.199554118783
757 60.057905 10.028064 0.166973256893
758 50.042591 70.099382 1.4007944153
759 89.935888 80.062688 0.890219575082
760 30.066154 19.931365 0.662917012931
761 69.91693 80.054231 1.14499064819
762 29.933578 19.91857 0.66542563004
763 79.969714 69.928035 0.874431475396
764 49.975767 40.053438 0.801457194244
765 10.066044 90.092335 8.95012330564
766 69.925744 89.933419 1.28612745257
767 80.022566 20.033362 0.250346408537
768 90.050939 50.051112 0.555808885013
769 29.945134 40.079331 1.33842550179
770 89.90613 19.952883 0.221930173171
771 79.914154 80.015378 1.00126665922
772 49.974451 49.913267 0.998775694404
773 60.020905 70.095027 1.16784355384
774 39.983166 69.946651 1.74940251105
775 30.019345 30.09318 1.00245958065
776 9.968669 40.008195 4.01339386432
777 59.949185 70.067652 1.1687840627
778 69.954799 60.012862 0.857880557987
779 89.995477 30.085041 0.334295033516
780 69.925885 10.063662 0.143918979359
781 39.987306 90.036741 2.25163308076
782 20.085147 29.982266 1.49275810628
783 69.976259 60.041181 0.858022161488
784 39.999186 39.907921 0.997718328568
785 50.017503 49.916865 0.99798794434
786 30.055357 40.002934 1.33097517358
787 90.0379 40.015025 0.444424236905
788 20.042983 19.905684 0.993149772167
789 70.02644 50.060031 0.714873282149
790 60.063547 59.933153 0.997829065939
791 30.03144 39.991671 1.33166012019
792 39.924186 20.008526 0.501163029348
793 90.00481 29.933279 0.332574214645
794 90.002271 90.040452 1.00042422263
795 29.949184 40.040039 1.33693255215
796 79.923039 59.994282 0.750650660318
797 50.089222 30.052397 0.599977316477
798 59.951827 29.982965 0.500117619435
799 39.994164 89.994042 2.25017935117
800 70.010147 60.036182 0.85753543697
801 19.98211 70.06678 3.50647554237
802 10.030867 49.949354 4.97956497679
803 10.079729 29.901582 2.96650654001
804 70.04472 80.008292 1.14224586807
805 20.069507 30.057849 1.49768746188
806 9.931353 70.063356 7.05476444146
807 70.064525 20.021854 0.285763073396
808 19.905336 50.062796 2.51504400629
809 20.080996 90.060009 4.48483775406
810 90.017628 20.087611 0.223151969745
811 19.912662 39.965108 2.007019855
812 49.963223 9.936249 0.198871257765
813 39.915766 40.01024 1.0023668342
814 70.002647 29.962441 0.428018686208
815 30.071313 69.944529 2.32595527172
816 9.994383 59.923041 5.99567186889
817 20.026987 39.976235 1.99611828779
818 10.04768 50.094979 4.98572595863
819 40.0029 30.073719 0.751788470336
820 89.956665 40.021519 0.444897762717
821 30.093906 40.039994 1.33050173015
822 40.028363 69.916066 1.74666313484
823 60.059001 60.023794 0.999413793113
824 19.94316 30.082179 1.50839581089
825 60.098789 40.045794 0.66633279416
826 19.967692 40.088987 2.00769257659
827 89.956807 70.067766 0.778904546934
828 39.941318 19.935962 0.499131300575
829 49.950934 60.030888 1.20179710754
830 79.974148 30.072709 0.376030376716
831 80.083279 40.067281 0.500320185441
832 90.021596 20.006455 0.222240616574
833 50.046544 30.053579 0.600512574854
834 39.94054 80.091543 2.00526940797
835 90.041859 90.029612 0.999863985483
836 39.984465 79.934224 1.9991320129
837 20.052968 50.03968 2.49537524819
838 90.032127 70.077198 0.778357685585
839 79.952928 40.05078 0.500929496916
840 9.91578 60.076808 6.05870723231
841 79.914222 80.097049 1.00228779053
842 40.095846 9.915436 0.247293348044
843 49.989313 40.084064 0.801852667989
844 40.067511 80.013854 1.99697590399
845 80.07407 29.988054 0.374503931173
846 90.067477 39.911722 0.443131342516
847 39.936942 39.90984 0.99932138019
848 59.909651 70.004201 1.16849622442
849 60.032171 10.057279 0.167531489074
850 9.972879 60.081761 6.02451518764
851 9.940852 60.050511 6.04078111212
852 19.963825 79.981054 4.00629909349
853 40.08849 20.040708 0.499911770186
854 9.925456 30.09006 3.03160479478
855 89.977364 49.947331 0.555109960767
856 9.916471 39.983153 4.03199414388
857 79.99974 80.08511 1.00106712847
858 40.065305 10.068177 0.251294155879
859 30.087109 40.074866 1.33196133932
860 90.05872 59.965563 0.665849603459
861 60.034908 90.030043 1.49962823296
862 90.006462 90.074885 1.00076020097
863 29.927047 9.952859 0.332570701012
864 89.933989 50.000954 0.555973937729
865 70.049037 70.071429 1.00031966178
866 89.909112 80.032964 0.890154092502
867 9.913086 39.925139 4.02751867582
868 40.034505 60.029056 1.49943295165
869 79.943008 40.004878 0.500417472407
870 79.947552 70.089579 0.876694498413
871 70.05556 60.031646 0.856914797341
872 80.024697 79.932205 0.998844206808
873 49.979534 89.99112 1.80055940498
874 49.922924 69.959079 1.40134177638
875 20.040689 59.957381 2.99178241826
876 39.945632 9.942301 0.248895824204
877 29.97485 39.962006 1.33318451969
878 39.93624 40.069828 1.00334503198
879 19.935311 50.003025 2.50826410483
880 70.081591 29.907942 0.42675889022
881 50.084763 60.048709 1.19894166216
882 79.998261 9.993601 0.124922728008
883 79.985729 30.086025 0.376142411604
884 70.007253 29.908554 0.427220790966
885 80.016754 69.932504 0.873973268148
886 59.974901 10.060201 0.167740185182
887 79.934315 19.915379 0.249146802597
888 49.970324 19.931258 0.39886189251
889 90.046946 9.930332 0.110279497985
890 70.01268 20.010072 0.285806399641
891 39.9493 59.978296 1.50136037427
892 80.089942 10.028812 0.125219368994
893 69.989275 90.060527 1.28677610963
894 69.981291 9.984698 0.142676676256
895 89.963777 29.935074 0.332745856146
896 30.044825 40.065016 1.33350805006
897 89.962189 59.988958 0.666824125411
898 29.913209 49.926548 1.66904687491
899 69.916612 9.965074 0.142527987483
900 49.906258 90.090568 1.80519581332
901 29.944292 29.930441 0.999537441059
902 79.947001 40.026408 0.500661782172
903 79.904989 60.055663 0.751588402071
904 19.944122 50.057684 2.50989660011
905 10.09239 20.074626 1.98908543962
906 10.006688 70.014967 6.99681722864
907 50.09078 69.928912 1.39604358327
908 30.011871 79.957069 2.66418141675
909 30.056142 49.959465 1.66220484984
910 50.01756 40.067102 0.80106070748
911 19.957035 59.999424 3.00642976274
912 30.0312 30.009613 0.999281180905
913 60.002762 89.989519 1.49975627789
914 90.048875 30.005275 0.333210992364
915 30.016835 89.94198 2.99638452888
916 20.064534 30.000092 1.49518010236
917 30.052461 79.929935 2.65968018393
918 30.067184 39.936264 1.32823426364
919 20.012944 90.062902 4.50023254949
920 29.927152 89.907098 3.00419826116
921 29.948392 20.075336 0.670331014767
922 69.92077 40.096953 0.57346269213
923 30.005947 39.947353 1.33131452242
924 60.032513 10.004338 0.166648662534
925 20.074969 70.04624 3.48923278537
926 80.07474 90.072867 1.1248599371
927 30.098904 89.988599 2.98976331497
928 60.072482 59.956003 0.998061025679
929 90.036363 90.051437 1.00016742125
930 20.058411 79.972638 3.98698770306
931 40.088075 10.043953 0.250547151491
932 30.006813 30.022755 1.00053127935
933 30.016022 89.965244 2.9972407403
934 50.095865 10.030906 0.200234210947
935 30.015542 29.988346 0.999093936068
936 19.99581 79.934299 3.99755243724
937 59.959629 29.942603 0.499379390756
938 69.978505 80.011061 1.14336625225
939 79.9786 50.02629 0.625495945165
940 29.949199 69.979935 2.33662125655
941 20.07697 29.982716 1.49338849438
942 30.045559 69.967058 2.328698827
943 59.999347 89.973749 1.49957880375
944 50.015236 90.068063 1.80081251641
945 69.907039 20.014231 0.286297793274
946 89.984733 9.985723 0.11097130221
947 69.91407 60.061855 0.859081083393
948 39.991002 80.042448 2.00151144
949 89.957252 49.985366 0.555656880226
950 70.037876 39.976706 0.570786955333
951 10.036686 9.931585 0.989528316418
952 40.089277 10.072753 0.251258035908
953 30.023182 90.07866 3.00030356542
954 60.095109 79.985664 1.33098458978
955 69.938403 40.059734 0.572785941366
956 50.032925 39.956402 0.798602160477
957 50.097542 49.928744 0.996630613135
958 39.918477 9.906809 0.248176026355
959 19.961617 60.036183 3.00758114936
960 19.927336 59.93811 3.00783356089
961 10.006894 39.936738 3.99092245806
962 59.993742 50.039806 0.834083761603
963 40.096479 40.054154 0.99894442103
964 89.931817 69.95727 0.77789232258
965 9.973056 60.029175 6.01913545858
966 49.938454 49.999222 1.00121685785
967 10.033071 49.952725 4.97880708708
968 9.901966 80.072411 8.08651645542
969 79.933226 79.935448 1.0000277982
970 29.935062 90.065084 3.00868205985
971 30.097879 69.914144 2.32289271945
972 30.099026 79.969177 2.65686926215
973 30.061523 70.026746 2.32944771295
974 89.986676 80.075638 0.889861050096
975 50.00952 40.067121 0.801189873448
976 60.086405 19.909645 0.331350244702
977 40.043136 90.038144 2.24852878656
978 89.917218 40.039158 0.445289110257
979 19.954634 79.982652 4.00822445553
980 80.070033 20.087858 0.250878602735
981 20.062026 20.083044 1.00104765092
982 89.9327 70.062775 0.779057839918
983 59.923371 30.043067 0.501358092822
984 80.054463 49.927891 0.623674048004
985 10.052804 19.995434 1.9890404707
986 49.909499 60.0304 1.20278506502
987 20.069016 59.975408 2.98845782972
988 40.00834 49.907755 1.24743378506
989 50.006383 69.906201 1.39794555827
990 89.922279 10.073688 0.112026609112
991 79.951132 20.078568 0.251135506124
992 9.948406 50.071484 5.03311626003
993 20.043169 79.99674 3.99122214656
994 90.022294 90.099516 1.00085780973
995 49.944636 59.91309 1.19959008211
996 50.042966 59.901209 1.19699557776
997 79.926113 69.998552 0.875790769407
998 10.008697 90.046834 8.99685883187
999 10.076177 69.941843 6.94130750184
1000 69.944633 19.967827 0.285480474249
1001 70.04193 29.957995 0.427715155765
1002 40.004542 70.00018 1.74980580955
1003 69.980703 60.098675 0.858789243658
1004 10.020805 10.080162 1.00592337642
1005 19.926248 89.970187 4.515159452
1006 30.064069 89.972917 2.99270591083
1007 39.958361 10.009436 0.250496660761
1008 69.916717 29.950515 0.428374161218
1009 19.95714 20.037262 1.00401470351
1010 9.983348 30.030329 3.00804189136
1011 60.060442 50.014379 0.832734114744
1012 90.067048 49.990177 0.555032923917
1013 80.088863 29.998904 0.374570232068
1014 40.04988 79.954002 1.99636058835
1015 29.986574 19.930505 0.664647618631
1016 69.999499 40.024833 0.571787420936
1017 69.920313 29.953984 0.428401743568
1018 19.904459 10.079475 0.506392813791
1019 29.915781 80.079561 2.67683337433
1020 39.996408 90.05984 2.2516982025
1021 90.085468 70.010723 0.777158897593
1022 50.064476 29.954345 0.598315360376
1023 30.001367 20.041777 0.668028793488
1024 90.071664 79.91017 0.887184342459
1025 19.933014 49.901726 2.50347117601
1026 69.902026 59.989974 0.858200790918
1027 39.939731 80.081693 2.00506340416
1028 59.914367 59.952048 1.00062891426
1029 49.976276 50.057751 1.00163027353
1030 70.011158 9.983363 0.142596741508
1031 90.005346 29.965612 0.332931468315
1032 29.97258 19.985575 0.666795284223
1033 70.077477 50.025813 0.713864356161
1034 40.023156 79.930336 1.99710227749
1035 49.970322 90.060228 1.80227431794
1036 19.982666 69.934294 3.49974793153
1037 70.015274 30.07957 0.429614400995
1038 29.914395 60.069627 2.00805087317
1039 19.987472 79.920293 3.9985193225
1040 69.904413 90.034734 1.28796924452
1041 39.992525 10.06158 0.25158651523
1042 59.941393 79.940302 1.33364104501
1043 40.045373 10.0265 0.25037848942
1044 79.922997 79.969416 1.00058079654
1045 49.988303 10.074161 0.201530366014
1046 79.93478 70.019288 0.875955222495
1047 39.982255 9.901008 0.247635057102
1048 89.918405 70.085981 0.779439770979
1049 70.091828 40.041051 0.571265611734
1050 70.086358 79.951979 1.14076378459
1051 19.953031 29.928743 1.49995973043
1052 10.076888 60.094636 5.96361059089
1053 80.013861 70.087971 0.875947868582
1054 20.020103 29.917855 1.49439066322
1055 19.943997 19.978025 1.00170617755
1056 50.0781 19.971562 0.398808301433
1057 9.996842 89.906756 8.99351575227
1058 69.993134 59.966286 0.856745263043
1059 69.954646 39.909843 0.570510256031
1060 69.947388 20.08495 0.287143674328
1061 49.936835 10.083591 0.201926914271
1062 20.045307 60.017038 2.99406928514
1063 49.966003 59.907016 1.19895553783
1064 69.913399 90.015554 1.28752936186
1065 10.075143 60.093798 5.9645603045
1066 10.016326 10.039421 1.00230573566
1067 49.976573 29.925097 0.59878249355
1068 30.091647 10.072826 0.334738274711
1069 10.059389 49.905367 4.9610733813
1070 60.084238 39.969606 0.665226144667
1071 49.958939 9.909806 0.198359016391
1072 39.901208 9.926108 0.248767104996
1073 9.961599 20.090616 2.01680633802
1074 19.957867 80.07795 4.01235011737
1075 20.035382 59.947091 2.99206129436
1076 9.981035 19.969922 2.00078669196
1077 19.945823 10.074679 0.505102196084
1078 30.033995 89.955888 2.99513561216
1079 70.08983 19.984083 0.285121008283
1080 29.959278 40.023365 1.33592555201
1081 70.080383 80.0174 1.14179455897
1082 10.03665 60.011119 5.97919813882
1083 10.077206 60.066751 5.96065526496
1084 70.072166 40.005628 0.570920385136
1085 80.01864 10.001446 0.124988952574
1086 39.902986 30.00998 0.752073541564
1087 39.950169 19.903593 0.498210483165
1088 49.987876 40.009007 0.80037421474
1089 9.931935 40.084163 4.03588656188
1090 69.981767 29.954006 0.428025859936
1091 40.053644 40.006705 0.99882809664
1092 60.089347 29.957337 0.498546556014
1093 79.944119 90.035035 1.12622461947
1094 29.90349 60.045254 2.00796810004
1095 20.047756 79.968828 3.98891666479
1096 39.918118 89.919129 2.25258938811
1097 39.992357 70.048614 1.75155002742
1098 70.066806 90.090148 1.28577500736
1099 40.040981 20.098396 0.501945644139
1100 50.092908 40.073929 0.799992066741
1101 89.960306 30.076585 0.334331732931
1102 69.932713 20.040089 0.286562441815
1103 80.081311 70.072812 0.875020789807
1104 40.075384 49.94028 1.24615848971
1105 90.098918 79.934306 0.887183861631
1106 39.914549 59.922173 1.50126143227
1107 40.093857 20.004905 0.498951871854
1108 59.994203 20.085412 0.334789212884
1109 80.021828 90.072206 1.12559545628
1110 9.93144 79.987234 8.05394122101
1111 70.017674 69.913481 0.998511904294
1112 59.955717 40.065629 0.668253687968
1113 9.905843 89.973232 9.08284453933
1114 40.055662 80.021866 1.99776665781
1115 69.901902 89.920116 1.28637581278
1116 29.969147 80.001781 2.66947140671
1117 70.0339 19.974 0.285204736563
1118 30.057737 50.033315 1.66457358383
1119 29.94261 40.007852 1.33615112377
1120 29.989844 10.01868 0.334069093524
1121 70.012335 10.091829 0.144143585555
1122 59.984463 59.998792 1.00023887852
1123 70.037577 49.977014 0.713574285987
1124 10.023932 90.078092 8.98630317923
1125 69.905262 30.042922 0.429766245637
1126 49.906108 30.032213 0.601774295844
1127 50.04538 89.97247 1.79781770065
1128 30.020741 10.048192 0.334708327153
1129 70.086564 80.088858 1.14271343078
1130 90.079722 60.057016 0.666709606408
1131 50.033188 20.001619 0.399767030636
1132 90.044848 19.905032 0.221056867129
1133 59.979079 39.904491 0.665306831404
1134 59.973954 19.991164 0.333330765552
1135 70.00613 49.91139 0.712957422443
1136 49.976783 70.044976 1.40155031587
1137 69.975713 60.03092 0.857882219792
1138 89.940656 19.985782 0.222210765285
1139 49.914698 50.025456 1.00221894561
1140 89.986301 70.08539 0.778845104434
1141 49.923231 20.077835 0.402174190208
1142 19.924597 89.98843 4.51644919092
1143 10.046161 89.909088 8.94959656729
1144 90.036354 39.987472 0.444125847211
1145 39.942374 79.972316 2.00219235842
1146 10.072805 9.908746 0.983712679834
1147 59.917666 59.933202 1.00025928914
1148 79.907101 50.019096 0.625965594722
1149 49.964111 79.96348 1.60041834828
1150 80.008037 90.046874 1.12547285718
1151 50.026454 80.004616 1.59924619083
1152 79.961412 10.089111 0.12617474789
1153 49.948376 50.054545 1.00212557461
